timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
984,2135984,16948,-36,1364,17002.84,25.42,-1.00,-1.0,2448
986,2135986,16848,480,1348,16908.65,25.42,-1.00,-1.0,2362
989,2135989,16912,320,1512,16982.47,25.42,-1.00,-1.0,2440
992,2135992,16920,132,1584,16994.50,25.38,-1.00,-1.0,2360
995,2135995,17116,112,1620,17192.86,25.42,-1.00,-1.0,2446
997,2135997,17132,336,1576,17207.62,25.47,-1.00,-1.0,2367
1000,2136000,17180,48,1472,17243.01,25.42,-1.00,-1.0,2439
1003,2136003,17080,-20,1556,17150.74,25.38,-1.00,-1.0,2361
1008,2136008,16936,356,1612,17016.27,25.38,-1.00,-1.0,2455
1011,2136011,16840,324,1536,16913.01,25.38,-1.00,-1.0,2360
1013,2136013,16900,584,1416,16969.27,25.47,-1.00,-1.0,2368
1016,2136016,16960,608,1452,17032.90,25.52,-1.00,-1.0,2438
1019,2136019,17024,588,1532,17102.90,25.47,-1.00,-1.0,2367
1021,2136021,17000,276,1428,17062.10,25.42,-1.00,-1.0,2442
1024,2136024,17116,192,1384,17172.94,25.47,-1.00,-1.0,2375
1027,2136027,16936,16,1408,16994.44,25.42,-1.00,-1.0,2439
1030,2136030,16776,-152,1504,16843.97,25.57,-1.00,-1.0,2366
1035,2136035,16920,168,1656,17001.68,25.47,-1.00,-1.0,2455
1037,2136037,17028,536,1656,17116.73,25.52,-1.00,-1.0,2359
1040,2136040,16984,440,1564,17061.54,25.57,-1.00,-1.0,2440
1043,2136043,17072,324,1572,17147.28,25.52,-1.00,-1.0,2359
1046,2136046,17088,492,1432,17154.95,25.47,-1.00,-1.0,2447
1048,2136048,17000,328,1260,17049.79,25.42,-1.00,-1.0,2363
1051,2136051,16956,64,1300,17005.88,25.38,-1.00,-1.0,2362
1054,2136054,17020,568,1416,17088.24,25.42,-1.00,-1.0,2442
1057,2136057,16984,1052,1540,17086.09,25.47,-1.00,-1.0,2353
1062,2136062,17028,416,1484,17097.61,25.52,-1.00,-1.0,2454
1064,2136064,17028,-12,1456,17090.14,25.42,-1.00,-1.0,2366
1067,2136067,17132,320,1356,17188.56,25.42,-1.00,-1.0,2451
1070,2136070,17064,276,1540,17135.57,25.42,-1.00,-1.0,2366
1073,2136073,17072,276,1520,17141.75,25.42,-1.00,-1.0,2448
1075,2136075,16952,528,1700,17045.21,25.42,-1.00,-1.0,2366
1078,2136078,16932,1028,1624,17040.74,25.42,-1.00,-1.0,2453
1081,2136081,17036,484,1256,17089.09,25.52,-1.00,-1.0,2366
1086,2136086,16856,-8,1364,16911.10,25.42,-1.00,-1.0,2454
1088,2136088,16940,624,1404,17009.53,25.42,-1.00,-1.0,2365
1091,2136091,16948,528,1400,17013.92,25.42,-1.00,-1.0,2363
1094,2136094,17032,424,1264,17084.10,25.47,-1.00,-1.0,2433
1096,2136096,17072,248,1392,17130.45,25.52,-1.00,-1.0,2372
1099,2136099,17072,224,1320,17124.42,25.47,-1.00,-1.0,2434
1102,2136102,17036,-248,1444,17098.89,25.42,-1.00,-1.0,2368
1105,2136105,16976,-172,1392,17033.84,25.42,-1.00,-1.0,2435
1108,2136108,16972,392,1360,17030.91,25.42,-1.00,-1.0,2366
1113,2136113,17012,540,1440,17081.38,25.52,-1.00,-1.0,2454
1116,2136116,16996,444,1400,17059.34,25.47,-1.00,-1.0,2421
1119,2136119,16992,584,1524,17070.20,25.42,-1.00,-1.0,2426
1121,2136121,17020,416,1448,17086.55,25.47,-1.00,-1.0,2381
1124,2136124,16968,196,1356,17023.22,25.47,-1.00,-1.0,2420
