timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
1146,1146,16908,20,3048,17180.55,25.05,-1.00,-1.0,2369
1149,1149,16992,16,2956,17247.21,25.05,-1.00,-1.0,2362
1154,1154,16924,92,2856,17163.54,25.05,-1.00,-1.0,2430
1157,1157,16984,28,2744,17204.26,25.00,-1.00,-1.0,2371
1159,1159,16940,-40,2876,17182.45,25.05,-1.00,-1.0,2416
1162,1162,16820,52,2912,17070.29,25.00,-1.00,-1.0,2375
1165,1165,16996,68,2904,17242.44,25.00,-1.00,-1.0,2425
1168,1168,16920,108,3004,17184.94,24.95,-1.00,-1.0,2370
1170,1170,17004,84,2784,17230.60,24.95,-1.00,-1.0,2362
1173,1173,16912,0,2868,17153.46,25.05,-1.00,-1.0,2418
1176,1176,16844,44,2828,17079.81,24.95,-1.00,-1.0,2368
