timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
1065,1065,16932,1512,2076,17125.67,28.58,-1.00,-1.0,2373
1068,1068,16908,1520,2112,17107.06,28.58,-1.00,-1.0,2370
1073,1073,16808,1464,2008,16990.71,28.58,-1.00,-1.0,2433
1076,1076,16872,1524,2000,17058.34,28.53,-1.00,-1.0,2363
1079,1079,16840,1488,2060,17030.66,28.58,-1.00,-1.0,2418
1081,1081,16804,1552,2064,17001.27,28.53,-1.00,-1.0,2364
1084,1084,16940,1524,2328,17167.00,28.44,-1.00,-1.0,2424
1087,1087,16964,1528,2196,17173.66,28.58,-1.00,-1.0,2366
1089,1089,16908,1544,2024,17098.57,28.53,-1.00,-1.0,2423
1092,1092,17012,1416,2032,17191.34,28.53,-1.00,-1.0,2367
1095,1095,17028,1568,1968,17212.91,28.62,-1.00,-1.0,2365
1100,1100,16924,1480,1968,17102.20,28.58,-1.00,-1.0,2449
1103,1103,16916,1484,2168,17118.81,28.58,-1.00,-1.0,2373
1106,1106,16912,1516,2148,17115.14,28.58,-1.00,-1.0,2417
1108,1108,16892,1412,2208,17094.11,28.67,-1.00,-1.0,2367
1111,1111,16948,1564,2096,17148.59,28.58,-1.00,-1.0,2421
1114,1114,16908,1464,1940,17081.79,28.53,-1.00,-1.0,2364
1116,1116,16908,1504,2140,17109.12,28.58,-1.00,-1.0,2421
1119,1119,17020,1524,2052,17210.86,28.62,-1.00,-1.0,2367
1122,1122,16948,1468,2112,17142.06,28.53,-1.00,-1.0,2362
1127,1127,17080,1468,1952,17253.75,28.53,-1.00,-1.0,2434
1130,1130,17044,1388,1880,17203.46,28.62,-1.00,-1.0,2367
1132,1132,16944,1484,2048,17131.72,28.53,-1.00,-1.0,2424
1135,1135,16920,1512,2156,17123.69,28.53,-1.00,-1.0,2372
1138,1138,16948,1544,2072,17143.86,28.62,-1.00,-1.0,2412
1141,1141,16828,1508,2044,17018.62,28.58,-1.00,-1.0,2368
1143,1143,16928,1524,2104,17126.20,28.53,-1.00,-1.0,2453
1146,1146,17000,1512,2064,17191.46,28.58,-1.00,-1.0,2370
1149,1149,16932,1592,2104,17136.33,28.58,-1.00,-1.0,2363
1154,1154,16920,1664,2020,17121.21,28.48,-1.00,-1.0,2419
1157,1157,16800,1656,1904,16988.45,28.44,-1.00,-1.0,2367
1159,1159,16968,1488,2076,17159.16,28.58,-1.00,-1.0,2421
1162,1162,16808,1476,1944,16984.30,28.62,-1.00,-1.0,2382
1165,1165,17068,1540,2052,17259.75,28.62,-1.00,-1.0,2423
